detid_X,detid_Y,DISTANCE
Z10,K16D6.1,363.348
Z10,K16D6.2,363.348
Z10,K16D1.1,345.157
Z10,K16D4.2,363.348
Z10,K16D3.1,345.157
Z10,Z47,774.0939999999999
Z10,K31D4.11,706.4639999999999
Z10,K31D5.2,741.246
Z10,K31D5.1,741.246
Z10,Z7,308.5
Z10,Z8,308.5
Z10,K17D2.11,487.561
Z10,K17D2.12,487.561
Z10,K16D2.1,345.157
Z10,Z40,4623.93
Z10,Z37,4326.616
Z10,Z33,4326.616
Z10,Z22,3094.8210000000004
Z10,Z23,3052.913
Z10,Z24,3546.401
Z10,Z52,2890.254
Z10,Z46,1140.1039999999998
Z10,Z34,1140.1039999999998
Z10,Z56,1154.905
Z10,Z43,1154.905
Z10,Z49,1033.929
Z10,Z48,1033.929
Z10,Z41,4222.192
Z10,Z39,5571.195
Z10,Z38,5571.195
Z10,Z44,4015.603
Z10,Z42,4015.603
Z10,Z71,3809.242
Z10,Z72,3809.242
Z10,Z61,1866.31
Z10,Z62,1866.31
Z10,Z64,1246.351
Z10,Z63,1246.351
Z10,Z50,1694.809
Z10,Z51,1694.809
Z10,Z25,3077.9770000000003
Z10,Z94,3283.095
Z10,Z84,3658.517
Z10,Z85,3658.517
Z10,Z86,3658.517
Z10,Z93,3324.934
Z10,Z90,3324.934
Z10,Z91,3324.934
Z10,Z92,3324.934
Z10,Z87,3233.347
Z10,Z88,3233.347
Z10,Z89,3233.347
Z10,Z80,3326.089
Z10,Z81,3326.089
Z10,Z82,3326.089
Z10,Z83,3326.089
Z12,Z2,438.271
Z12,Z1,438.271
Z12,Z3,393.828
Z12,Z4,393.828
Z12,Z5,438.271
Z12,Z6,438.271
Z12,Z9,171.277
Z12,Z10,63.45
Z12,Z12,0.0
Z12,Z11,0.0
Z12,Z35,1231.0410000000002
Z12,Z15,1231.0410000000002
Z12,Z16,1128.8290000000004
Z12,Z17,1128.8290000000004
Z12,Z19,824.638
Z12,Z18,824.638
Z12,Z21.1,452.999
Z12,Z20,730.987
Z12,Z29,926.065
Z12,Z45,1350.1510000000003
Z12,Z53,1261.2590000000002
Z12,K33.D3.1,1205.686
Z12,K33.D4.1,1205.686
Z12,Z54,750.887
Z12,Z55,750.887
Z12,K51D3.1,709.1669999999999
Z12,K51D3.2,709.1669999999999
Z12,K51D5.11,709.1669999999999
Z12,K51D4.11,709.1669999999999
Z12,K50D1.1,577.847
Z12,K50D2.1,577.847
Z12,K50D5.1,577.847
Z12,K50D4.1,577.847
Z12,K50D3.1,577.847
Z12,K1D3.1,279.601
Z12,K2D3.11,76.961
Z12,K20D4.11,393.828
Z12,K21D5.1,839.357
Z12,K21D4.1,839.357
Z12,K21D6.1,839.357
Z12,K21D1.1,839.357
Z12,K21D2.1,839.357
Z12,K7D5.11,1672.2370000000003
Z12,K7D5.12,1672.2370000000003
Z12,K7D3.1,1200.6060000000002
Z12,K7D6.11,1200.6060000000002
Z12,K7D11.11,1185.6040000000005
Z12,K7D2.11,1278.6260000000002
Z12,K7D8.1,1156.1660000000004
Z12,K8D3.11,926.065
Z12,K8D4.11,926.065
Z12,K1PIR6.12,279.601
Z12,K1PIR5.12,279.601
Z12,K1PIR5.11,279.601
Z12,K4D5.11,421.981
Z12,K4D3.1,525.233
Z12,K4RD1.12,484.178
Z12,K7D8.11,1100.9670000000003
Z12,K7D7.11,1100.9670000000003
Z12,Z13,997.9170000000004
Z12,Z14,997.9170000000004
Z12,K13D4.11,777.0890000000002
Z12,K13D4.12,777.0890000000002
Z12,K13D2.12,1030.2100000000005
Z12,K13D2.11,1030.2100000000005
Z12,K16D5.1,426.798
Z12,K16D6.1,426.798
Z12,K16D6.2,426.798
Z12,K16D1.1,408.607
Z12,K16D4.2,426.798
Z12,K16D3.1,408.607
Z12,Z47,796.0500000000001
Z12,K31D4.11,728.4200000000001
Z12,K31D5.2,763.2020000000001
Z12,K31D5.1,763.2020000000001
Z12,Z7,226.85700000000003
Z12,Z8,226.85700000000003
Z12,K17D2.11,551.011
Z12,K17D2.12,551.011
Z12,K16D2.1,408.607
Z12,Z40,4645.886
Z12,Z37,4348.572
Z12,Z33,4348.572
Z12,Z22,3116.7770000000005
Z12,Z23,3074.869
Z12,Z24,3568.357
Z12,Z52,2912.21
Z12,Z46,1162.06
Z12,Z34,1162.06
Z12,Z56,1176.861
Z12,Z43,1176.861
Z12,Z49,1055.8850000000002
Z12,Z48,1055.8850000000002
Z12,Z41,4244.148
Z12,Z39,5593.151
Z12,Z38,5593.151
Z12,Z44,4037.559
Z12,Z42,4037.559
Z12,Z71,3831.198
Z12,Z72,3831.198
Z12,Z61,1888.266
Z12,Z62,1888.266
Z12,Z64,1268.3069999999996
Z12,Z63,1268.3069999999996
Z12,Z50,1716.765
Z12,Z51,1716.765
Z12,Z25,3099.9330000000004
Z12,Z94,3305.0509999999995
Z12,Z84,3680.473
Z12,Z85,3680.473
Z12,Z86,3680.473
Z12,Z93,3346.8899999999994
Z12,Z90,3346.8899999999994
Z12,Z91,3346.8899999999994
Z12,Z92,3346.8899999999994
Z12,Z87,3255.3029999999994
Z12,Z88,3255.3029999999994
Z12,Z89,3255.3029999999994
Z12,Z80,3348.045
Z12,Z81,3348.045
Z12,Z82,3348.045
Z12,Z83,3348.045
Z11,Z2,438.271
Z11,Z1,438.271
Z11,Z3,393.828
Z11,Z4,393.828
Z11,Z5,438.271
Z11,Z6,438.271
Z11,Z9,171.277
Z11,Z10,63.45
Z11,Z12,0.0
Z11,Z11,0.0
Z11,Z35,1231.0410000000002
Z11,Z15,1231.0410000000002
Z11,Z16,1128.8290000000004
Z11,Z17,1128.8290000000004
Z11,Z19,824.638
Z11,Z18,824.638
Z11,Z21.1,452.999
Z11,Z20,730.987
Z11,Z29,926.065
Z11,Z45,1350.1510000000003
Z11,Z53,1261.2590000000002
Z11,K33.D3.1,1205.686
Z11,K33.D4.1,1205.686
Z11,Z54,750.887
Z11,Z55,750.887
Z11,K51D3.1,709.1669999999999
Z11,K51D3.2,709.1669999999999
Z11,K51D5.11,709.1669999999999
Z11,K51D4.11,709.1669999999999
Z11,K50D1.1,577.847
Z11,K50D2.1,577.847
Z11,K50D5.1,577.847
Z11,K50D4.1,577.847
Z11,K50D3.1,577.847
Z11,K1D3.1,279.601
Z11,K2D3.11,76.961
Z11,K20D4.11,393.828
Z11,K21D5.1,839.357
Z11,K21D4.1,839.357
Z11,K21D6.1,839.357
Z11,K21D1.1,839.357
Z11,K21D2.1,839.357
Z11,K7D5.11,1672.2370000000003
Z11,K7D5.12,1672.2370000000003
Z11,K7D3.1,1200.6060000000002
Z11,K7D6.11,1200.6060000000002
Z11,K7D11.11,1185.6040000000005
Z11,K7D2.11,1278.6260000000002
Z11,K7D8.1,1156.1660000000004
Z11,K8D3.11,926.065
Z11,K8D4.11,926.065
Z11,K1PIR6.12,279.601
Z11,K1PIR5.12,279.601
Z11,K1PIR5.11,279.601
Z11,K4D5.11,421.981
Z11,K4D3.1,525.233
Z11,K4RD1.12,484.178
Z11,K7D8.11,1100.9670000000003
Z11,K7D7.11,1100.9670000000003
Z11,Z13,997.9170000000004
Z11,Z14,997.9170000000004
Z11,K13D4.11,777.0890000000002
Z11,K13D4.12,777.0890000000002
Z11,K13D2.12,1030.2100000000005
Z11,K13D2.11,1030.2100000000005
Z11,K16D5.1,426.798
Z11,K16D6.1,426.798
Z11,K16D6.2,426.798
Z11,K16D1.1,408.607
Z11,K16D4.2,426.798
Z11,K16D3.1,408.607
Z11,Z47,796.0500000000001
Z11,K31D4.11,728.4200000000001
Z11,K31D5.2,763.2020000000001
Z11,K31D5.1,763.2020000000001
Z11,Z7,226.85700000000003
Z11,Z8,226.85700000000003
Z11,K17D2.11,551.011
Z11,K17D2.12,551.011
Z11,K16D2.1,408.607
Z11,Z40,4645.886
Z11,Z37,4348.572
Z11,Z33,4348.572
Z11,Z22,3116.7770000000005
Z11,Z23,3074.869
Z11,Z24,3568.357
Z11,Z52,2912.21
Z11,Z46,1162.06
Z11,Z34,1162.06
Z11,Z56,1176.861
Z11,Z43,1176.861
Z11,Z49,1055.8850000000002
Z11,Z48,1055.8850000000002
Z11,Z41,4244.148
Z11,Z39,5593.151
Z11,Z38,5593.151
Z11,Z44,4037.559
Z11,Z42,4037.559
Z11,Z71,3831.198
Z11,Z72,3831.198
Z11,Z61,1888.266
Z11,Z62,1888.266
Z11,Z64,1268.3069999999996
Z11,Z63,1268.3069999999996
Z11,Z50,1716.765
Z11,Z51,1716.765
Z11,Z25,3099.9330000000004
Z11,Z94,3305.0509999999995
Z11,Z84,3680.473
Z11,Z85,3680.473
Z11,Z86,3680.473
Z11,Z93,3346.8899999999994
Z11,Z90,3346.8899999999994
Z11,Z91,3346.8899999999994
Z11,Z92,3346.8899999999994
Z11,Z87,3255.3029999999994
Z11,Z88,3255.3029999999994
Z11,Z89,3255.3029999999994
Z11,Z80,3348.045
Z11,Z81,3348.045
Z11,Z82,3348.045
Z11,Z83,3348.045
Z35,Z2,1583.9060000000004
Z35,Z1,1583.9060000000004
Z35,Z3,1539.4630000000004
Z35,Z4,1539.4630000000004
Z35,Z5,1583.9060000000004
Z35,Z6,1583.9060000000004
Z35,Z9,1059.764
Z35,Z10,1167.591
Z35,Z12,1248.6609999999996
Z35,Z11,1248.6609999999996
Z35,Z35,0.0
Z35,Z15,0.0
Z35,Z16,231.691
Z35,Z17,231.691
Z35,Z19,1970.2730000000004
Z35,Z18,1970.2730000000004
Z35,Z21.1,1598.6340000000005
Z35,Z20,1876.6220000000003
Z35,Z29,304.976
Z35,Z45,2495.786
Z35,Z53,2406.894
Z35,K33.D3.1,2351.321
Z35,K33.D4.1,2351.321
Z35,Z54,1896.5220000000004
Z35,Z55,1896.5220000000004
Z35,K51D3.1,1854.8020000000004
Z35,K51D3.2,1854.8020000000004
Z35,K51D5.11,1854.8020000000004
Z35,K51D4.11,1854.8020000000004
Z35,K50D1.1,1723.4820000000004
Z35,K50D2.1,1723.4820000000004
Z35,K50D5.1,1723.4820000000004
Z35,K50D4.1,1723.4820000000004
Z35,K50D3.1,1723.4820000000004
Z35,K1D3.1,1425.2360000000003
Z35,K2D3.11,1222.5960000000002
Z35,K20D4.11,1539.4630000000004
Z35,K21D5.1,1984.9920000000009
Z35,K21D4.1,1984.9920000000009
Z35,K21D6.1,1984.9920000000009
Z35,K21D1.1,1984.9920000000009
Z35,K21D2.1,1984.9920000000009
Z35,K7D5.11,586.719
Z35,K7D5.12,586.719
Z35,K7D3.1,220.381
Z35,K7D6.11,220.381
Z35,K7D11.11,196.17
Z35,K7D2.11,153.798
Z35,K7D8.1,918.819
Z35,K8D3.11,304.976
Z35,K8D4.11,304.976
Z35,K1PIR6.12,1425.2360000000003
Z35,K1PIR5.12,1425.2360000000003
Z35,K1PIR5.11,1425.2360000000003
Z35,K4D5.11,809.0600000000001
Z35,K4D3.1,787.918
Z35,K4RD1.12,746.863
Z35,K7D8.11,863.6200000000001
Z35,K7D7.11,863.6200000000001
Z35,Z13,760.57
Z35,Z14,760.57
Z35,K13D4.11,883.7179999999998
Z35,K13D4.12,883.7179999999998
Z35,K13D2.12,539.8209999999999
Z35,K13D2.11,539.8209999999999
Z35,K16D5.1,932.4689999999998
Z35,K16D6.1,932.4689999999998
Z35,K16D6.2,932.4689999999998
Z35,K16D1.1,914.2779999999998
Z35,K16D4.2,932.4689999999998
Z35,K16D3.1,914.2779999999998
Z35,Z47,1941.6850000000004
Z35,K31D4.11,1874.0550000000003
Z35,K31D5.2,1908.8370000000004
Z35,K31D5.1,1908.8370000000004
Z35,Z7,1188.493
Z35,Z8,1188.493
Z35,K17D2.11,1056.6819999999998
Z35,K17D2.12,1056.6819999999998
Z35,K16D2.1,914.2779999999998
Z35,Z40,5538.098
Z35,Z37,5240.784
Z35,Z33,5240.784
Z35,Z22,4262.412
Z35,Z23,4220.504000000001
Z35,Z24,4713.992000000001
Z35,Z52,4057.845000000001
Z35,Z46,2307.6950000000006
Z35,Z34,2307.6950000000006
Z35,Z56,2322.496
Z35,Z43,2322.496
Z35,Z49,2201.5200000000004
Z35,Z48,2201.5200000000004
Z35,Z41,5136.36
Z35,Z39,6485.362999999999
Z35,Z38,6485.362999999999
Z35,Z44,5017.959
Z35,Z42,5017.959
Z35,Z71,4535.210999999999
Z35,Z72,4535.210999999999
Z35,Z61,3033.901
Z35,Z62,3033.901
Z35,Z64,2413.9420000000005
Z35,Z63,2413.9420000000005
Z35,Z50,2862.400000000001
Z35,Z51,2862.400000000001
Z35,Z25,4245.568
Z35,Z94,3895.787
Z35,Z84,4384.486
Z35,Z85,4384.486
Z35,Z86,4384.486
Z35,Z93,3937.626
Z35,Z90,3937.626
Z35,Z91,3937.626
Z35,Z92,3937.626
Z35,Z87,3846.039
Z35,Z88,3846.039
Z35,Z89,3846.039
Z35,Z80,3938.781
Z35,Z81,3938.781
Z35,Z82,3938.781
Z35,Z83,3938.781
Z15,Z2,1583.9060000000004
Z15,Z1,1583.9060000000004
Z15,Z3,1539.4630000000004
Z15,Z4,1539.4630000000004
Z15,Z5,1583.9060000000004
Z15,Z6,1583.9060000000004
Z15,Z9,1059.764
Z15,Z10,1167.591
Z15,Z12,1248.6609999999996
Z15,Z11,1248.6609999999996
Z15,Z35,0.0
Z15,Z15,0.0
Z15,Z16,231.691
Z15,Z17,231.691
Z15,Z19,1970.2730000000004
Z15,Z18,1970.2730000000004
Z15,Z21.1,1598.6340000000005
Z15,Z20,1876.6220000000003
Z15,Z29,304.976
Z15,Z45,2495.786
Z15,Z53,2406.894
Z15,K33.D3.1,2351.321
Z15,K33.D4.1,2351.321
Z15,Z54,1896.5220000000004
Z15,Z55,1896.5220000000004
Z15,K51D3.1,1854.8020000000004
Z15,K51D3.2,1854.8020000000004
Z15,K51D5.11,1854.8020000000004
Z15,K51D4.11,1854.8020000000004
Z15,K50D1.1,1723.4820000000004
Z15,K50D2.1,1723.4820000000004
Z15,K50D5.1,1723.4820000000004
Z15,K50D4.1,1723.4820000000004
Z15,K50D3.1,1723.4820000000004
Z15,K1D3.1,1425.2360000000003
Z15,K2D3.11,1222.5960000000002
Z15,K20D4.11,1539.4630000000004
Z15,K21D5.1,1984.9920000000009
Z15,K21D4.1,1984.9920000000009
Z15,K21D6.1,1984.9920000000009
Z15,K21D1.1,1984.9920000000009
Z15,K21D2.1,1984.9920000000009
Z15,K7D5.11,586.719
Z15,K7D5.12,586.719
Z15,K7D3.1,220.381
Z15,K7D6.11,220.381
Z15,K7D11.11,196.17
Z15,K7D2.11,153.798
Z15,K7D8.1,918.819
Z15,K8D3.11,304.976
Z15,K8D4.11,304.976
Z15,K1PIR6.12,1425.2360000000003
Z15,K1PIR5.12,1425.2360000000003
Z15,K1PIR5.11,1425.2360000000003
Z15,K4D5.11,809.0600000000001
Z15,K4D3.1,787.918
Z15,K4RD1.12,746.863
Z15,K7D8.11,863.6200000000001
Z15,K7D7.11,863.6200000000001
Z15,Z13,760.57
Z15,Z14,760.57
Z15,K13D4.11,883.7179999999998
Z15,K13D4.12,883.7179999999998
Z15,K13D2.12,539.8209999999999
Z15,K13D2.11,539.8209999999999
Z15,K16D5.1,932.4689999999998
Z15,K16D6.1,932.4689999999998
Z15,K16D6.2,932.4689999999998
Z15,K16D1.1,914.2779999999998
Z15,K16D4.2,932.4689999999998
Z15,K16D3.1,914.2779999999998
Z15,Z47,1941.6850000000004
Z15,K31D4.11,1874.0550000000003
Z15,K31D5.2,1908.8370000000004
Z15,K31D5.1,1908.8370000000004
Z15,Z7,1188.493
Z15,Z8,1188.493
Z15,K17D2.11,1056.6819999999998
Z15,K17D2.12,1056.6819999999998
Z15,K16D2.1,914.2779999999998
Z15,Z40,5538.098
Z15,Z37,5240.784
Z15,Z33,5240.784
Z15,Z22,4262.412
Z15,Z23,4220.504000000001
Z15,Z24,4713.992000000001
Z15,Z52,4057.845000000001
Z15,Z46,2307.6950000000006
Z15,Z34,2307.6950000000006
Z15,Z56,2322.496
Z15,Z43,2322.496
Z15,Z49,2201.5200000000004
Z15,Z48,2201.5200000000004
Z15,Z41,5136.36
Z15,Z39,6485.362999999999
Z15,Z38,6485.362999999999
Z15,Z44,5017.959
Z15,Z42,5017.959
Z15,Z71,4535.210999999999
Z15,Z72,4535.210999999999
Z15,Z61,3033.901
Z15,Z62,3033.901
Z15,Z64,2413.9420000000005
Z15,Z63,2413.9420000000005
Z15,Z50,2862.400000000001
Z15,Z51,2862.400000000001
Z15,Z25,4245.568
Z15,Z94,3895.787
Z15,Z84,4384.486
Z15,Z85,4384.486
Z15,Z86,4384.486
Z15,Z93,3937.626
Z15,Z90,3937.626
Z15,Z91,3937.626
Z15,Z92,3937.626
Z15,Z87,3846.039
Z15,Z88,3846.039
Z15,Z89,3846.039
Z15,Z80,3938.781
Z15,Z81,3938.781
Z15,Z82,3938.781
Z15,Z83,3938.781
Z16,Z2,1455.2410000000002
Z16,Z1,1455.2410000000002
Z16,Z3,1410.7980000000002
Z16,Z4,1410.7980000000002
Z16,Z5,1455.2410000000002
Z16,Z6,1455.2410000000002
Z16,Z9,1071.371
Z16,Z10,1080.42
Z16,Z12,1016.97
Z16,Z11,1016.97
Z16,Z35,889.6080000000001
Z16,Z15,889.6080000000001
Z16,Z16,0.0
Z16,Z17,0.0
Z16,Z19,1841.608
Z16,Z18,1841.608
Z16,Z21.1,1469.9690000000005
Z16,Z20,1747.9570000000003
Z16,Z29,1194.584
Z16,Z45,2367.121
Z16,Z53,2278.229
Z16,K33.D3.1,2222.656
Z16,K33.D4.1,2222.656
Z16,Z54,1767.8570000000002
Z16,Z55,1767.8570000000002
Z16,K51D3.1,1726.1370000000002
Z16,K51D3.2,1726.1370000000002
Z16,K51D5.11,1726.1370000000002
Z16,K51D4.11,1726.1370000000002
Z16,K50D1.1,1594.8170000000002
Z16,K50D2.1,1594.8170000000002
Z16,K50D5.1,1594.8170000000002
Z16,K50D4.1,1594.8170000000002
Z16,K50D3.1,1594.8170000000002
Z16,K1D3.1,1296.571
Z16,K2D3.11,1093.931
Z16,K20D4.11,1410.7980000000002
Z16,K21D5.1,1856.327
Z16,K21D4.1,1856.327
Z16,K21D6.1,1856.327
Z16,K21D1.1,1856.327
Z16,K21D2.1,1856.327
Z16,K7D5.11,1203.199
Z16,K7D5.12,1203.199
Z16,K7D3.1,731.5680000000001
Z16,K7D6.11,731.5680000000001
Z16,K7D11.11,716.566
Z16,K7D2.11,809.5880000000001
Z16,K7D8.1,687.128
Z16,K8D3.11,1194.584
Z16,K8D4.11,1194.584
Z16,K1PIR6.12,1296.571
Z16,K1PIR5.12,1296.571
Z16,K1PIR5.11,1296.571
Z16,K4D5.11,820.6670000000001
Z16,K4D3.1,717.4150000000002
Z16,K4RD1.12,758.4700000000001
Z16,K7D8.11,631.9290000000001
Z16,K7D7.11,631.9290000000001
Z16,Z13,528.879
Z16,Z14,528.879
Z16,K13D4.11,652.0269999999999
Z16,K13D4.12,652.0269999999999
Z16,K13D2.12,308.13
Z16,K13D2.11,308.13
Z16,K16D5.1,700.778
Z16,K16D6.1,700.778
Z16,K16D6.2,700.778
Z16,K16D1.1,682.587
Z16,K16D4.2,700.778
Z16,K16D3.1,682.587
Z16,Z47,1813.02
Z16,K31D4.11,1745.39
Z16,K31D5.2,1780.172
Z16,K31D5.1,1780.172
Z16,Z7,956.802
Z16,Z8,956.802
Z16,K17D2.11,824.991
Z16,K17D2.12,824.991
Z16,K16D2.1,682.587
Z16,Z40,5313.394
Z16,Z37,5016.08
Z16,Z33,5016.08
Z16,Z22,4133.747
Z16,Z23,4091.839
Z16,Z24,4585.327
Z16,Z52,3929.18
Z16,Z46,2179.03
Z16,Z34,2179.03
Z16,Z56,2193.831
Z16,Z43,2193.831
Z16,Z49,2072.855
Z16,Z48,2072.855
Z16,Z41,4911.656
Z16,Z39,6260.659
Z16,Z38,6260.659
Z16,Z44,4793.255
Z16,Z42,4793.255
Z16,Z71,4310.507
Z16,Z72,4310.507
Z16,Z61,2905.236
Z16,Z62,2905.236
Z16,Z64,2285.2770000000005
Z16,Z63,2285.2770000000005
Z16,Z50,2733.735
Z16,Z51,2733.735
Z16,Z25,4116.903
Z16,Z94,3671.083
Z16,Z84,4159.782
Z16,Z85,4159.782
Z16,Z86,4159.782
Z16,Z93,3712.922
Z16,Z90,3712.922
Z16,Z91,3712.922
Z16,Z92,3712.922
Z16,Z87,3621.335
Z16,Z88,3621.335
Z16,Z89,3621.335
Z16,Z80,3714.077
Z16,Z81,3714.077
Z16,Z82,3714.077
Z16,Z83,3714.077
Z17,Z2,1455.2410000000002
Z17,Z1,1455.2410000000002
Z17,Z3,1410.7980000000002
Z17,Z4,1410.7980000000002
Z17,Z5,1455.2410000000002
Z17,Z6,1455.2410000000002
Z17,Z9,1071.371
Z17,Z10,1080.42
Z17,Z12,1016.97
Z17,Z11,1016.97
Z17,Z35,889.6080000000001
Z17,Z15,889.6080000000001
Z17,Z16,0.0
Z17,Z17,0.0
Z17,Z19,1841.608
Z17,Z18,1841.608
Z17,Z21.1,1469.9690000000005
Z17,Z20,1747.9570000000003
Z17,Z29,1194.584
Z17,Z45,2367.121
Z17,Z53,2278.229
Z17,K33.D3.1,2222.656
Z17,K33.D4.1,2222.656
Z17,Z54,1767.8570000000002
Z17,Z55,1767.8570000000002
Z17,K51D3.1,1726.1370000000002
Z17,K51D3.2,1726.1370000000002
Z17,K51D5.11,1726.1370000000002
Z17,K51D4.11,1726.1370000000002
Z17,K50D1.1,1594.8170000000002
Z17,K50D2.1,1594.8170000000002
Z17,K50D5.1,1594.8170000000002
Z17,K50D4.1,1594.8170000000002
Z17,K50D3.1,1594.8170000000002
Z17,K1D3.1,1296.571
Z17,K2D3.11,1093.931
Z17,K20D4.11,1410.7980000000002
Z17,K21D5.1,1856.327
Z17,K21D4.1,1856.327
Z17,K21D6.1,1856.327
Z17,K21D1.1,1856.327
Z17,K21D2.1,1856.327
Z17,K7D5.11,1203.199
Z17,K7D5.12,1203.199
Z17,K7D3.1,731.5680000000001
Z17,K7D6.11,731.5680000000001
Z17,K7D11.11,716.566
Z17,K7D2.11,809.5880000000001
Z17,K7D8.1,687.128
Z17,K8D3.11,1194.584
Z17,K8D4.11,1194.584
Z17,K1PIR6.12,1296.571
Z17,K1PIR5.12,1296.571
Z17,K1PIR5.11,1296.571
Z17,K4D5.11,820.6670000000001
Z17,K4D3.1,717.4150000000002
Z17,K4RD1.12,758.4700000000001
Z17,K7D8.11,631.9290000000001
Z17,K7D7.11,631.9290000000001
Z17,Z13,528.879
Z17,Z14,528.879
Z17,K13D4.11,652.0269999999999
Z17,K13D4.12,652.0269999999999
Z17,K13D2.12,308.13
Z17,K13D2.11,308.13
Z17,K16D5.1,700.778
Z17,K16D6.1,700.778
Z17,K16D6.2,700.778
Z17,K16D1.1,682.587
Z17,K16D4.2,700.778
Z17,K16D3.1,682.587
Z17,Z47,1813.02
Z17,K31D4.11,1745.39
Z17,K31D5.2,1780.172
Z17,K31D5.1,1780.172
Z17,Z7,956.802
Z17,Z8,956.802
Z17,K17D2.11,824.991
Z17,K17D2.12,824.991
Z17,K16D2.1,682.587
Z17,Z40,5313.394
Z17,Z37,5016.08
Z17,Z33,5016.08
Z17,Z22,4133.747
Z17,Z23,4091.839
Z17,Z24,4585.327
Z17,Z52,3929.18
Z17,Z46,2179.03
Z17,Z34,2179.03
Z17,Z56,2193.831
Z17,Z43,2193.831
Z17,Z49,2072.855
Z17,Z48,2072.855
Z17,Z41,4911.656
Z17,Z39,6260.659
Z17,Z38,6260.659
Z17,Z44,4793.255
Z17,Z42,4793.255
Z17,Z71,4310.507
Z17,Z72,4310.507
Z17,Z61,2905.236
Z17,Z62,2905.236
Z17,Z64,2285.2770000000005
Z17,Z63,2285.2770000000005
Z17,Z50,2733.735
Z17,Z51,2733.735
Z17,Z25,4116.903
Z17,Z94,3671.083
Z17,Z84,4159.782
Z17,Z85,4159.782
Z17,Z86,4159.782
Z17,Z93,3712.922
Z17,Z90,3712.922
Z17,Z91,3712.922
Z17,Z92,3712.922
Z17,Z87,3621.335
Z17,Z88,3621.335
Z17,Z89,3621.335
Z17,Z80,3714.077
Z17,Z81,3714.077
Z17,Z82,3714.077
Z17,Z83,3714.077
Z19,Z2,711.487
Z19,Z1,711.487
Z19,Z3,667.044
Z19,Z4,667.044
Z19,Z5,711.487
Z19,Z6,711.487
Z19,Z9,918.289
Z19,Z10,810.462
Z19,Z12,815.6589999999999
Z19,Z11,815.6589999999999
Z19,Z35,1978.0530000000008
Z19,Z15,1978.0530000000008
Z19,Z16,1875.8410000000003
Z19,Z17,1875.8410000000003
Z19,Z19,0.0
Z19,Z18,0.0
Z19,Z21.1,506.663
Z19,Z20,491.713
Z19,Z29,1673.0770000000005
Z19,Z45,959.706
Z19,Z53,870.8139999999999
Z19,K33.D3.1,815.2409999999999
Z19,K33.D4.1,815.2409999999999
Z19,Z54,754.652
Z19,Z55,754.652
Z19,K51D3.1,796.3720000000001
Z19,K51D3.2,796.3720000000001
Z19,K51D5.11,796.3720000000001
Z19,K51D4.11,796.3720000000001
Z19,K50D1.1,851.063
Z19,K50D2.1,851.063
Z19,K50D5.1,851.063
Z19,K50D4.1,851.063
Z19,K50D3.1,851.063
Z19,K1D3.1,552.817
Z19,K2D3.11,755.457
Z19,K20D4.11,667.044
Z19,K21D5.1,600.083
Z19,K21D4.1,600.083
Z19,K21D6.1,600.083
Z19,K21D1.1,600.083
Z19,K21D2.1,600.083
Z19,K7D5.11,2419.2490000000003
Z19,K7D5.12,2419.2490000000003
Z19,K7D3.1,1947.618
Z19,K7D6.11,1947.618
Z19,K7D11.11,1932.616
Z19,K7D2.11,2025.638
Z19,K7D8.1,1903.1780000000003
Z19,K8D3.11,1673.0770000000005
Z19,K8D4.11,1673.0770000000005
Z19,K1PIR6.12,552.817
Z19,K1PIR5.12,552.817
Z19,K1PIR5.11,552.817
Z19,K4D5.11,1168.9930000000002
Z19,K4D3.1,1272.2450000000003
Z19,K4RD1.12,1231.1900000000005
Z19,K7D8.11,1847.9790000000005
Z19,K7D7.11,1847.9790000000005
Z19,Z13,1744.9290000000003
Z19,Z14,1744.9290000000003
Z19,K13D4.11,1524.1010000000003
Z19,K13D4.12,1524.1010000000003
Z19,K13D2.12,1777.2220000000002
Z19,K13D2.11,1777.2220000000002
Z19,K16D5.1,1173.8100000000002
Z19,K16D6.1,1173.8100000000002
Z19,K16D6.2,1173.8100000000002
Z19,K16D1.1,1155.619
Z19,K16D4.2,1173.8100000000002
Z19,K16D3.1,1155.619
Z19,Z47,405.605
Z19,K31D4.11,337.975
Z19,K31D5.2,303.193
Z19,K31D5.1,303.193
Z19,Z7,1042.5159999999998
Z19,Z8,1042.5159999999998
Z19,K17D2.11,1298.023
Z19,K17D2.12,1298.023
Z19,K16D2.1,1155.619
Z19,Z40,4253.986
Z19,Z37,3956.672
Z19,Z33,3956.672
Z19,Z22,2877.5030000000006
Z19,Z23,2835.5950000000003
Z19,Z24,3329.083
Z19,Z52,2672.936
Z19,Z46,771.6149999999999
Z19,Z34,771.6149999999999
Z19,Z56,786.4159999999998
Z19,Z43,786.4159999999998
Z19,Z49,665.4399999999999
Z19,Z48,665.4399999999999
Z19,Z41,3852.248
Z19,Z39,5201.250999999999
Z19,Z38,5201.250999999999
Z19,Z44,3645.659
Z19,Z42,3645.659
Z19,Z71,3540.245
Z19,Z72,3540.245
Z19,Z61,1597.313
Z19,Z62,1597.313
Z19,Z64,1355.512
Z19,Z63,1355.512
Z19,Z50,1477.4910000000002
Z19,Z51,1477.4910000000002
Z19,Z25,2860.659000000001
Z19,Z94,3392.256
Z19,Z84,3389.52
Z19,Z85,3389.52
Z19,Z86,3389.52
Z19,Z93,3434.095
