detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
3438,0.849160713385201,0,primary,Spencer Street,60,melbourne,1,3438,144.947314160804,-37.8070713285103
3439,0.809618704759073,0,primary,Spencer Street,60,melbourne,1,3439,144.947013820313,-37.8073282918246
3440,0.112138569414738,0,secondary,Dryburgh Street,60,melbourne,1,3440,144.943398338015,-37.8050049850618
3441,0.101453693454627,0,secondary,,,melbourne,1,3441,144.942890275439,-37.804948622191
3537,0.871064149358057,0,secondary,Merri Parade,60,melbourne,1,3537,144.992297463755,-37.7796974628497
3538,0.899502959455607,0,secondary,Merri Parade,60,melbourne,1,3538,144.992096370236,-37.7799963696667
3540,1.66832028987349,0,secondary,Westgarth Street,60,melbourne,1,3540,145.006040604631,-37.7819877386758
3541,1.61620187667828,0,secondary,Westgarth Street,60,melbourne,1,3541,145.005690005162,-37.7823271446967
3542,0.533146219903697,0,secondary,High Street,60,melbourne,1,3542,144.995979495649,-37.7833640353052
3543,0.542387348815061,0,secondary,High Street,60,melbourne,1,3543,144.996421671155,-37.7835133165555
3556,3.50732731727415,0,motorway,West Gate Freeway,80,melbourne,1,3556,144.897416269565,-37.8294297658818
3746,0.699210762859757,0,tertiary,Epsom Road,,melbourne,1,3746,144.925532497802,-37.7915789979114
3747,0.686508773887665,0,other,,,melbourne,1,3747,144.925123470258,-37.7917681648487
3770,0.744704734916845,0,tertiary,Collins Street,,melbourne,1,3770,144.952528535114,-37.8193238208063
3771,0.741561375878842,0,tertiary,Collins Street,,melbourne,1,3771,144.952761841378,-37.8196793853761
3780,0.917500147662797,0,tertiary,Stranger Street,,melbourne,1,3780,144.965549902095,-37.7779107071723
3781,0.9090536426829,0,primary,Brunswick Road,60,melbourne,1,3781,144.965598211156,-37.7775283160236
3782,0.676064588851331,0,primary,Brunswick Road,60,melbourne,1,3782,144.974503532813,-37.7784730485428
3783,0.667628197735093,0,primary,Brunswick Road,60,melbourne,1,3783,144.974454938913,-37.7788712452524
3784,1.82214417656941,0,tertiary,Lygon Street,40,melbourne,1,3784,144.972159664322,-37.7701823504296
3785,1.88122923427841,0,tertiary,Lygon Street,40,melbourne,1,3785,144.971719581594,-37.7698923017684
3786,1.56998602380147,0,tertiary,Lygon Street,40,melbourne,1,3786,144.969775848969,-37.785296606938
3787,1.5568976432171,0,tertiary,Lygon Street,40,melbourne,1,3787,144.969341849156,-37.7852489073769
3860,0.446511202004693,0,primary,Montague Street,,melbourne,1,3860,144.9473,-37.8272099320221
3861,0.502974763371095,0,motorway_link,West Gate Freeway Onramp,,melbourne,1,3861,144.9466,-37.8272915677331
3862,0.524809979865562,0,primary,Montague Street,,melbourne,1,3862,144.950452253715,-37.8307522544985
3863,0.533903092514543,0,primary,Montague Street,,melbourne,1,3863,144.950078249555,-37.8309782500955
3864,0.435036393038399,0,primary,Normanby Road,,melbourne,1,3864,144.946320643637,-37.8299729636855
3865,0.443003554522486,0,primary,Normanby Road,,melbourne,1,3865,144.946539193114,-37.8302449027574
3866,0.89671096359157,0,motorway_link,Montague Street Offramp,,melbourne,1,3866,144.952858910047,-37.8276136957965
3867,0.893266665415139,0,motorway_link,West Gate Freeway Onramp,,melbourne,1,3867,144.95312305457,-37.8279384718717
4048,0.405078035393802,0,primary,Todd Road,,melbourne,1,4048,144.914479937147,-37.8351399158877
4049,0.391555309992123,0,primary,Todd Road,,melbourne,1,4049,144.91404916205,-37.8352983233297
4050,0.500871754449333,0,primary_link,,,melbourne,1,4050,144.915797465189,-37.8329007595422
4094,1.03276662990185,0,trunk,Batman Avenue,60,melbourne,1,4094,144.976,-37.8194524831754
4095,1.03277025712792,0,trunk,Batman Avenue,60,melbourne,1,4095,144.976398917658,-37.8191978344146
4096,0.392929137382634,0,tertiary,Elgin Street,50,melbourne,1,4096,144.972689710832,-37.7975649518359
4097,0.390317341892223,0,tertiary,Elgin Street,50,melbourne,1,4097,144.972602711317,-37.7978729738627
4098,0.876007936941199,0,tertiary,Rathdowne Street,40,melbourne,1,4098,144.970058681361,-37.8013892366426
4099,0.86715641243242,0,tertiary,Rathdowne Street,40,melbourne,1,4099,144.969654146469,-37.8013292722685
4100,0.538379485265043,0,tertiary,Rathdowne Street,60,melbourne,1,4100,144.970700806099,-37.7949967747054
4101,0.55134768076065,0,tertiary,Rathdowne Street,60,melbourne,1,4101,144.971093785486,-37.7950435010675
4102,0.266556130688631,0,trunk,Princes Street,60,melbourne,1,4102,144.969892236607,-37.7922989640176
4103,0.267941492314857,0,trunk,Princes Street,60,melbourne,1,4103,144.969799998071,-37.7925999988284
4104,0.383320067658938,0,trunk,Princes Street,60,melbourne,1,4104,144.973541361778,-37.792683301518
4105,0.390486320434198,0,trunk,Princes Street,60,melbourne,1,4105,144.973501066389,-37.7929778967314
4107,3.10779641839506,0,motorway,West Gate Freeway,80,melbourne,1,4107,144.900295366694,-37.8304091798298
4108,3.10779641839506,0,motorway,West Gate Freeway,80,melbourne,1,4108,144.900295366694,-37.8304091798298
4110,0.344526249610237,0,tertiary,Rathdowne Street,40,melbourne,1,4110,144.969185935781,-37.8068421918928
4111,1.66677224079995,0,primary,Queens Parade,60,melbourne,1,4111,144.987740535637,-37.790172409947
4112,0.44402113836103,0,primary,Victoria Street,60,melbourne,1,4112,144.968645689726,-37.8071801726466
4113,0.61766390829242,0,primary,,,melbourne,1,4113,144.976671446367,-37.8082701316578
4114,0.548205741989295,0,primary,Victoria Parade,60,melbourne,1,4114,144.976291970705,-37.8078657743984
4123,1.61565090153932,0,primary,,,melbourne,1,4123,144.987571296383,-37.7898061781626
4124,1.62174358164546,0,motorway,Eastern Freeway,100,melbourne,1,4124,144.997136297132,-37.7952683981892
4128,3.66621177934953,0,motorway,Eastern Freeway,100,melbourne,1,4128,145.008431908944,-37.7926340446814
2125,0.549738143907471,0,tertiary,Queens Bridge Street,50,melbourne,1,2125,144.9616,-37.8208865096418
2730,0.78833901085016,0,tertiary,Gatehouse Street,40,melbourne,1,2730,144.95439377371,-37.7938124852482
1702,0.81679373209831,0,primary,Toorak Road,40,melbourne,1,1702,144.991047408643,-37.8390999994507
2044,0.42531663534219,0,primary,Hotham Street,,melbourne,1,2044,145.000616361171,-37.8646018368169
1271,1.04509449646289,0,primary,Brunswick Road,60,melbourne,1,1271,144.954650174542,-37.7762152439588
226,1.97609046194008,0,primary,Spencer Street,60,melbourne,1,226,144.947538810247,-37.8072510476258
534,0.738199843100887,0,primary,Johnston Street,40,melbourne,1,534,144.997041846816,-37.800420263268
939,0.696517607849965,0,other,,,melbourne,1,939,144.939186727331,-37.7922995459842
959,1.61331251742141,0,primary,Flemington Road,60,melbourne,1,959,144.944496880593,-37.791731253619
1214,0.923700542978099,0,trunk,St Georges Road,60,melbourne,1,1214,144.99011659323,-37.7725004566561
1498,0.784663693491798,0,trunk,Punt Road,70,melbourne,1,1498,144.989684813485,-37.8211063111718
692,0.865241200704077,0,trunk,Hoddle Street,70,melbourne,1,692,144.9904,-37.8137443911018
54,1.31000784876803,0,trunk,Racecourse Road,60,melbourne,1,54,144.932648722309,-37.7882609690665
284,1.82768796141984,0,primary,Dynon Road,,melbourne,1,284,144.927361157294,-37.8031091991343
1499,0.776228000553332,0,trunk,Punt Road,70,melbourne,1,1499,144.989193355701,-37.8210465157789
26,0.71647243645446,0,trunk,Alexandra Parade,60,melbourne,1,26,144.992225475242,-37.7942694995185
27,0.499702511433129,0,trunk,Alexandra Parade,50,melbourne,1,27,144.990839687624,-37.795079895042
49,2.51119613832038,0,primary,Mount Alexander Road,60,melbourne,1,49,144.930064884827,-37.7776473265251
50,2.52654090617034,0,primary,Mount Alexander Road,60,melbourne,1,50,144.929616359217,-37.7777745382459
51,0.412632012627215,0,primary,Mount Alexander Road,,melbourne,1,51,144.940507676256,-37.7874153516826
52,0.385624290522903,0,primary,Flemington Road,,melbourne,1,52,144.940059530344,-37.7875392948239
53,1.32179496682453,0,trunk,Racecourse Road,60,melbourne,1,53,144.932600855599,-37.7885445394638
55,2.43260128473619,0,trunk,Smithfield Road,60,melbourne,1,55,144.914446052887,-37.7946692972797
56,2.41342881174531,0,trunk,Smithfield Road,60,melbourne,1,56,144.914362492817,-37.7942687529486
67,1.72901037656989,0,trunk,Elliott Avenue,60,melbourne,1,67,144.949885454083,-37.7885458177313
68,1.72703197260541,0,trunk,Elliott Avenue,60,melbourne,1,68,144.949885232542,-37.7880288601122
75,0.527506240055355,0,trunk,Punt Road,60,melbourne,1,75,144.98403697248,-37.8530521096764
76,0.522973234586736,0,trunk,Punt Road,60,melbourne,1,76,144.983405156378,-37.8529845300134
90,1.65974959415864,0,trunk,Cemetery Road East,60,melbourne,1,90,144.966825124296,-37.7933106958227
91,1.61320877835587,0,trunk,Cemetery Road East,60,melbourne,1,91,144.967086377858,-37.7929378732529
94,1.74284413373205,0,motorway_link,Hoddle Street Offramp,,melbourne,1,94,144.99769112432,-37.7959999995891
95,1.22899887781025,0,tertiary,Trenerry Crescent,40,melbourne,1,95,145.000590815819,-37.7958128450396
